Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
RP_Standards,201006_Std_H2OinMatrix_1,Domoic acid,1.75,4269,0,8414,1.8,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,Domoic acid,2.52,1943,0,5100,-0.1,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,Ethyl aminobenzoate,3.38,7594,0,7121,-0.1,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,Ethyl aminobenzoate,3.32,47616,0,12830,-1.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,Ethyl aminobenzoate,3.37,21864,0,9538,-1.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,Ethyl aminobenzoate,3.39,38595,1369,14381,-2,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,Ethyl aminobenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,Ethyl aminobenzoate,3.4,35138,0,13391,-2.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,Ethyl aminobenzoate,3.56,26183,0,11074,-2.1,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,Ethyl aminobenzoate,3.38,34433,1982,13797,-3.3,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,Ethyl aminobenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,Ethyl aminobenzoate,3.36,3092,0,8295,0.6,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,Ethyl aminobenzoate,3.4,50514,22854,14261,-2.8,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,Ethyl aminobenzoate,3.57,23885,0,9773,-1.3,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,Ethyl aminobenzoate,3.35,14471,23285,8689,-2.1,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,Ethyl aminobenzoate,3.26,69526,0,12525,-2.6,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,Ethyl aminobenzoate,3.37,7253,0,6758,-2.4,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,Ethyl aminobenzoate,3.89,35413,0,9868,-2.2,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,Ethyl aminobenzoate,3.37,17025,0,8816,-0.9,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,Ethyl aminobenzoate,3.37,63253,10205,17698,-1.6,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,Ethyl aminobenzoate,3.39,31412,257357,20585,-2.8,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,Ethyl aminobenzoate,3.36,3909,0,5485,-0.3,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,Ethyl aminobenzoate,3.49,20856,0,7821,-1.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,Ethyl aminobenzoate,3.37,6273,0,6476,-2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,Ethyl aminobenzoate,3.33,44829,381,13329,-2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,Ethyl aminobenzoate,3.28,56596,0,12085,-3.2,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,Ethyl aminobenzoate,3.78,26905,0,7432,-1.7,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,Ethyl aminobenzoate,3.4,30380,0,12140,-2,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,Ethyl aminobenzoate,3.41,29954,9847,9536,-2.1,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,Ethyl aminobenzoate,3.34,14023,0,7464,-2.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,Ethyl aminobenzoate,3.35,12363,0,13597,-2.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,Ethyl aminobenzoate,3.41,23262,0,9829,-1.9,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,Ethyl aminobenzoate,3.35,33645,0,11973,-1.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,Ethyl aminobenzoate,3.28,68265,0,13750,-1.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,Ethyl aminobenzoate,3.29,16448,0,6932,-1.1,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,Ethyl aminobenzoate,3.36,4199,0,5811,-2.3,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,Ethyl aminobenzoate,2.76,43549,0,9835,-1.6,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,Ethyl aminobenzoate,3.36,20055,623,13126,-2,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,Ethyl aminobenzoate,3.36,41098,18285,8593,-2.2,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,Ethyl aminobenzoate,3.43,155888,272451,39651,-2.9,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,Ethyl aminobenzoate,3.37,4507,0,7463,-0.6,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,Ethyl aminobenzoate,3.37,18277,10294,9474,-2.5,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,Ethyl aminobenzoate,3.38,21506,78924,12537,-2.3,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,Ethyl aminobenzoate,3.39,79261,402658,23638,-1.7,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,Ethyl aminobenzoate,3.4,200864,253490,34120,-2.8,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,Ethyl aminobenzoate,2.83,23945,0,8277,-0.5,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,Ethyl aminobenzoate,3.38,20835,0,11590,-1.6,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,Ethyl aminobenzoate,3.37,13172,0,8393,-3.5,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,Ethyl aminobenzoate,3.22,29386,0,9220,-1.7,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,Ethyl aminobenzoate,3.43,34653,0,17253,-1.9,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,Ethyl aminobenzoate,3.37,23902,0,9995,-1.6,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,Ethyl aminobenzoate,3.72,11404,0,7517,-2,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,Ethyl aminobenzoate,3.37,14491,0,7817,-1.6,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,Ethyl aminobenzoate,3.36,40366,28844,14831,-2.3,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,Ethyl aminobenzoate,3.35,138531,82261,36944,-3,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,Ethyl aminobenzoate,3.36,143763,148599,33253,-2.4,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,Ethyl aminobenzoate,3.36,7557,0,7790,-3.4,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,Ethyl aminobenzoate,3.39,25409,0,10901,-1.1,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,Ethyl aminobenzoate,3.33,233088,0,33061,-3.1,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,Ethyl aminobenzoate,3.35,62363,164516,18137,-2.7,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,Ethyl aminobenzoate,4.26,20765,0,7864,-0.8,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,Ethyl aminobenzoate,3.36,10521,0,11907,-1,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,Ethyl aminobenzoate,3.34,111452,47865,25497,-2.2,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,Ethyl aminobenzoate,3.38,64910,81113,22484,-2.9,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,Ethyl aminobenzoate,3.5,19334,0,9305,-1.4,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Ethyl aminobenzoate,3.78,24399,0,7222,-1.8,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Ethyl aminobenzoate,3.52,26364,0,6040,-1.3,RP_Standards
RP_Standards,201006_Smp_Media_blk,Ethyl aminobenzoate,3.5,31602,0,8893,-2.8,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Ethyl aminobenzoate,3.12,239440832,3207102,51348684,-3.4,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,Ethyl aminobenzoate,3.14,532057600,4950147,116527352,-2.1,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Ethyl aminobenzoate,3.13,243276528,2820824,56567464,-3.9,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,Ethyl aminobenzoate,3.16,535767616,5460023,117621552,-1.6,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,Ethyl aminobenzoate,3.32,62146,15364,14108,-3.2,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,Ethyl aminobenzoate,3.33,50565,0,12260,-1.6,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,Ferulic acid,5.24,14428,0,6163,-0.7,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,Ferulic acid,5.97,1372,0,3585,-1.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,Ferulic acid,5.2,11977,0,7540,-1.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,Ferulic acid,5.12,31832,0,10688,-0.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,Ferulic acid,5.12,17583,0,8761,-1.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,Ferulic acid,6.15,4141,0,6909,-2.9,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,Ferulic acid,5.23,10971,0,6746,-0.8,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,Ferulic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,Ferulic acid,5.21,7219,0,5841,-2.4,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,Ferulic acid,5.09,22523,0,7319,-1.6,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,Ferulic acid,5.21,12476,0,6736,-2.2,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,Ferulic acid,6.3,3666,0,5329,-2.1,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,Ferulic acid,5.81,3372,0,5291,-0.9,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,Ferulic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,Ferulic acid,5.23,25445,0,7880,-2.4,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,Ferulic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,Ferulic acid,5.2,5197,0,3677,-0.5,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,Ferulic acid,5.17,33942,0,10544,-1.3,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,Ferulic acid,5.14,13230,0,7906,-1.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,Ferulic acid,5.23,5679,0,6801,-2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,Ferulic acid,5.14,7566,0,8037,0.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,Ferulic acid,5.62,4118,0,5712,-2.2,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,Ferulic acid,5.7,2730,0,4019,-1.3,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,Ferulic acid,5.14,15078,0,8084,-2,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,Ferulic acid,5.15,25255,0,8227,-1.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,Ferulic acid,5.14,14976,0,11297,-1.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,Ferulic acid,5.14,31444,0,9938,-1.4,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,Ferulic acid,5.13,18671,0,10110,-2.3,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,Ferulic acid,5.14,41276,0,11831,-2,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,Ferulic acid,5.2,10411,0,6468,-1.5,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,Ferulic acid,5.97,1868,0,3328,-1.7,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,Ferulic acid,5.15,16776,0,8088,-1,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,Ferulic acid,5.65,4710,0,4879,0,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,Ferulic acid,5.13,14936,0,5962,-1.6,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,Ferulic acid,5.97,2210,0,6288,-0.2,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,Ferulic acid,5.13,26683,0,12835,-1.2,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,Ferulic acid,5.16,10610,0,6036,-0.6,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,Ferulic acid,5.2,24563,0,8413,-1.6,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,Ferulic acid,5.42,3505,0,5546,0,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,Ferulic acid,5.13,4864,0,7562,-0.2,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,Ferulic acid,5.65,5607,0,5786,-1.3,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,Ferulic acid,5.15,30407,0,13222,-1.6,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,Ferulic acid,5.2,22837,0,8877,-1.3,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,Ferulic acid,5.13,15732,0,7387,-1,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,Ferulic acid,5.22,13018,0,7567,-2.5,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,Ferulic acid,5.14,29077,0,10357,-1.6,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,Ferulic acid,5.26,10238,0,6734,-2.5,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,Ferulic acid,5.25,9067,0,6157,-1.7,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,Ferulic acid,5.97,1540,0,2943,-0.8,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,Ferulic acid,5.76,3891,0,6863,-3.9,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,Ferulic acid,5.97,1756,0,3003,-6.5,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,Ferulic acid,5.11,5928,0,6578,-1.2,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,Ferulic acid,5.97,1734,0,2979,0.7,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,Ferulic acid,6,5127,0,3717,-1.4,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,Ferulic acid,5.13,40733,0,12678,-2.8,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,Ferulic acid,6.3,4067,0,6662,1.7,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,Ferulic acid,5.49,5270,0,3321,-1.3,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,Ferulic acid,5.23,66648,0,12623,-2.7,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,Ferulic acid,6.32,4583,0,7074,-0.5,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,Ferulic acid,5.96,1917,0,2925,-0.6,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,Ferulic acid,6.33,4673,0,4572,-2.1,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,Ferulic acid,5.6,4363,0,6102,-1,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,Ferulic acid,5.16,57954,0,17914,-0.6,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,Ferulic acid,5.15,8523,0,5717,-1,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,Ferulic acid,5.15,6752,0,5188,-3,RP_Standards
RP_Standards,201006_Smp_Media_blk,Ferulic acid,5.14,26797,0,11226,-2.3,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,Ferulic acid,5.53,719833,0,266702,-1.5,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,Ferulic acid,5.56,5095669,0,2097335,-0.5,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,Ferulic acid,5.52,761801,33148,301895,-2.9,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,Ferulic acid,5.56,5012757,0,2051285,0.1,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,Ferulic acid,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,Ferulic acid,6.08,3366,0,3627,-0.7,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T42,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T48,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T6,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T12,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T24,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_3LV_T48,2-Heptyl-4(1H)-quinolone,10.56,2231,0,5193,-0.2,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T12,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T24,2-Heptyl-4(1H)-quinolone,10.9,1477,0,3898,-2,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T36,2-Heptyl-4(1H)-quinolone,10.52,1425,0,3140,-0.1,RP_Standards
RP_Standards,201006_Smp_B_4LGV_T48,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_6HV_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_6HV_T12,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_6HV_T24,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_6HV_T36,2-Heptyl-4(1H)-quinolone,11.68,1851,0,3129,2.5,RP_Standards
RP_Standards,201006_Smp_B_6HV_T48,2-Heptyl-4(1H)-quinolone,10.52,2044,0,3762,-1.1,RP_Standards
RP_Standards,201006_Smp_C_1C_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T12,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T18,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T24,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T30,2-Heptyl-4(1H)-quinolone,11.86,2776,0,2668,0.3,RP_Standards
RP_Standards,201006_Smp_C_1C_T36,2-Heptyl-4(1H)-quinolone,11.29,1617,0,3051,5.3,RP_Standards
RP_Standards,201006_Smp_C_1C_T42,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_1C_T48,2-Heptyl-4(1H)-quinolone,11.07,1636,0,3750,-0.8,RP_Standards
RP_Standards,201006_Smp_C_1C_T6,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_3LV_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_3LV_T12,2-Heptyl-4(1H)-quinolone,10.17,1939,0,3945,-1.8,RP_Standards
RP_Standards,201006_Smp_C_3LV_T24,2-Heptyl-4(1H)-quinolone,10.79,3770,0,6117,-0.1,RP_Standards
RP_Standards,201006_Smp_C_3LV_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_3LV_T48,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T12,2-Heptyl-4(1H)-quinolone,10.75,1729,0,3631,-1,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T24,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_4LGV_T48,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T12,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T24,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_C_6HV_T48,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_DOM_blk_T48,2-Heptyl-4(1H)-quinolone,11.32,1271,0,3482,-0.2,RP_Standards
RP_Standards,201006_Smp_E_2LG_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T24,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_2LG_T48,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_3LG_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_3LG_T24,2-Heptyl-4(1H)-quinolone,10.57,1428,0,3029,0.2,RP_Standards
RP_Standards,201006_Smp_E_3LG_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_3LG_T48,2-Heptyl-4(1H)-quinolone,11.02,1799,0,3290,-1.9,RP_Standards
RP_Standards,201006_Smp_E_4LG_T0,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_4LG_T24,2-Heptyl-4(1H)-quinolone,10.18,1514,0,2314,-1.3,RP_Standards
RP_Standards,201006_Smp_E_4LG_T36,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_4LG_T48,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_E_8G_T48,2-Heptyl-4(1H)-quinolone,10.03,1707,0,3398,0.5,RP_Standards
RP_Standards,201006_Smp_Filter_blk_1,2-Heptyl-4(1H)-quinolone,10.41,1400,0,3107,7.6,RP_Standards
RP_Standards,201006_Smp_Filter_blk_2,2-Heptyl-4(1H)-quinolone,11.54,1347,0,2925,-0.8,RP_Standards
RP_Standards,201006_Smp_Media_blk,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_1,2-Heptyl-4(1H)-quinolone,10.52,758944128,1818336,232871104,-2.6,RP_Standards
RP_Standards,201006_Std_250nMStdsInH2O_2,2-Heptyl-4(1H)-quinolone,10.53,783322112,2046788,241123696,-1.5,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_1,2-Heptyl-4(1H)-quinolone,10.52,844399680,300861,253481888,-3.1,RP_Standards
RP_Standards,201006_Std_250nMStdsInMatrix_2,2-Heptyl-4(1H)-quinolone,10.53,983760640,5377527,303884544,-1.4,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_1,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Std_H2OinMatrix_2,2-Heptyl-4(1H)-quinolone,#N/A,#N/A,#N/A,#N/A,#N/A,RP_Standards
RP_Standards,201006_Smp_B_1C_T0,Homoserine lactone,0.8,1592853,0,317267,0.4,RP_Standards
RP_Standards,201006_Smp_B_1C_T12,Homoserine lactone,0.82,1543056,0,425008,-1.1,RP_Standards
RP_Standards,201006_Smp_B_1C_T18,Homoserine lactone,0.8,2556850,0,419501,-0.7,RP_Standards
RP_Standards,201006_Smp_B_1C_T24,Homoserine lactone,0.7,77334,0,63487,-1.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T30,Homoserine lactone,0.77,941294,0,371567,-1.2,RP_Standards
RP_Standards,201006_Smp_B_1C_T36,Homoserine lactone,0.68,172499,0,100980,-1.3,RP_Standards
